0,40.20526280064258,38.07347890744525,0,300.27767910005923,0,0.07772692509918264,25.56860730047958,0,32.987425954864264,239.11783305227655,239.11783305227655,239.11783305227655,239.11783305227655,300.27767910005923,0.6377118644067796,0.694300518134715,0,0,18.869640537029017,18.869640537029017,0,0,0,0.694300518134715,0.6377118644067796,0.02495017935432443,150.0703721780189,0.5638927366899542,0.5638927366899542,13,40,9,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0.7830186679840593
24650.638238182073,21.847322800762278,17.670112613954597,3.1502768462918196,123.54547491912538,3.1032919847328246,3.1032919847328246,13.773085938966759,0,16.31788519963327,137.70267926818696,137.70267926818696,137.70267926818696,137.70267926818696,1259.1337464497806,5.788461538461538,1.3009708737864079,2.6608300849258822e-05,0,12.350922768389788,12.350922768389788,0,0,0,14.88888888888889,5.788461538461538,1.8807270542286316,43.91961918934899,3.0339841218405703,3.0339841218405703,11,45,5,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0.6613660043016604
180069.75953045525,53.98772558789573,64.7152209492635,0,452.5022082244091,0,0.10329932107833406,33.980757268961504,0,46.12138610842945,0,0,0,0,0,0,0.7243243243243244,2.6733303044070875,0,20.851357142857143,20.851357142857143,0,0,0,0.7243243243243244,0,2.3198073003520476,209.6927163871377,0,0,11,45,16,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0.43020278046161226
76.6923567045762,27.805192529167293,26.223913812415258,0,198.9608056208294,0,0.0512783116668112,16.868221821038993,0,20.149951163203692,170.13680579362358,170.13680579362358,170.13680579362358,170.13680579362358,198.9608056208294,0.47401574803149604,0.5982142857142857,0.2767378421597216,0,14.882968038624881,14.882968038624881,0.3500623296129739,0.3500623296129739,0.3500623296129739,0.5982142857142857,0.47401574803149604,1.8013092583267392,81.15100981117253,0.4012202176894069,0.4012202176894069,11,37,4,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0.6222699857190931
61293.261363018064,35.61739827620766,32.1877162277667,0,232.69329589458422,3.933776837012398,3.933776837012398,20.96454442724357,0,25.238843319894343,216.41887656373498,216.41887656373498,26.058972655000122,26.058972655000122,2293.6265664500434,4.492537313432836,0.8993288590604027,0.43466055994681246,0,17.74173747097935,17.74173747097935,0,0,0,14.88888888888889,4.492537313432836,3.0395727118232583,86.09610694901623,4.104723805348532,4.104723805348532,10,32,6,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0.6813073177359463
82854.3463378664,30.550718657588888,38.509376589367065,0,236.004523076064,0,0.010675744801910457,30.879448898253514,0,39.598438249792785,34.14309301755608,34.14309301755608,34.14309301755608,34.14309301755608,25.860268510445188,4.123287671232877,1.089430894308943,0,0,22.520964967096383,22.520964967096383,0.6582993290428591,0.6582993290428591,0.6582993290428591,0.15746180963572268,4.123287671232877,5.635831645284718,141.75900759634817,4.761187388761759,4.761187388761759,10,36,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0.793211620608222
6151.356043740637,28.517468825729004,29.62156178077802,0,211.29928673799287,3.540827436037017,3.540827436037017,17.832329074609618,0,19.799219124896393,23.339505764609925,23.339505764609925,175.37684280271657,175.37684280271657,22.5240265046543,0.6130346232179226,0.5537190082644629,2.5761821366024518,0,15.690014726907242,15.690014726907242,0.3905219891800562,0.3905219891800562,0.3905219891800562,22.333333333333332,0.6130346232179226,0.2656087574516834,77.50746693007319,0.4135773839103307,0.4135773839103307,6,32,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0.7734773787705403
0,14.2217598002337,11.417768223819301,0,71.89002082273178,2.31972182596291,2.31972182596291,10.2909796314258,3147.8234769635496,11.699016613179703,100.3402327609083,100.3402327609083,100.3402327609083,100.3402327609083,813.6053003080082,3.3076923076923075,0.7928994082840237,0.4288317178048247,0,12.596234751953606,12.596234751953606,0,0,0,14.88888888888889,3.3076923076923075,2.270583968081248,30.04104567055084,2.1700950283926295,2.1700950283926295,8,40,6,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0.7558895118708372
0,19.146951705708684,0,0,0,0,0.036962286666792944,0,0,0,127.51927091697446,127.51927091697446,15.28557128694765,15.28557128694765,1352.9449425523458,3.4204545454545454,0.6411483253588517,2.6684807256235827,0,11.970565561132435,11.970565561132435,6.37730913412942e-05,6.37730913412942e-05,0,134.0,3.4204545454545454,2.2836297309621525,0,3.996446559672187e-06,3.996446559672187e-06,8,40,11,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0.5625404861733496
0,25.943177504598943,24.082302465961074,0,177.65047094964044,0,0.04220125153684702,13.882283735752063,0,15.659438291412208,153.16455696202533,153.16455696202533,153.16455696202533,153.16455696202533,1716.0524321251658,3.0714285714285716,0.46206896551724136,2.1955223880597017,0,12.778804062335842,12.778804062335842,0,0,0,11.166666666666666,3.0714285714285716,0.014928042542536575,59.60383274240338,3.0358286385927937,3.0358286385927937,9,40,8,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0.5710864461113557
0,23.373135820396868,0,0,0,0,0.03261954314084401,0,0,0,134.5651971292758,134.5651971292758,134.5651971292758,134.5651971292758,1442.054142889232,3.4204545454545454,0.4652777777777778,0,0,12.044055517047893,12.044055517047893,0,0,0,12.181818181818182,3.4204545454545454,2.063112795583752,0,0,0,6,38,16,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0.2514934578807563
6699.625778864893,11.925596228805825,9.188031539974904,0,58.43600394052344,0,0.0167988842927182,5.526065453105429,1553.9653624565287,5.292490233805609,73.25232239554985,73.25232239554985,73.25232239554985,73.25232239554985,654.7191196897639,2.7117117117117115,0.42948717948717946,1.6602708803611739,0,7.75899509080809,7.75899509080809,0,0,0,0.42948717948717946,2.7117117117117115,0.009239545550147782,10.888737904056002,1.3798077188768188e-05,1.3798077188768188e-05,5,45,6,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.6357272487588252
14755.940685508926,19.12494295726746,15.323296324284524,1.2882199119841826,101.47865356487567,2.2045416031181158,2.2045416031181158,8.841544882301896,2614.2702132027334,8.885924896233064,113.45087099551019,113.45087099551019,113.45087099551019,113.45087099551019,1091.9047280728382,3.6707317073170733,0.5447154471544715,0.187639517826392,0,10.673494235810734,10.673494235810734,0,0,0,12.181818181818182,3.6707317073170733,2.1882373503451893,21.90574415560747,0.0002739956030771144,0.0002739956030771144,5,45,4,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.5362848020167664
30679.674024622735,22.61271028988827,20.65739063806074,2.2075523252636757,142.0808610536814,0,0,14.248834341665251,4525.753856541969,16.421800090456806,145.59535378353104,145.59535378353104,17.13095302303004,17.13095302303004,142.0808610536814,3.3076923076923075,0.5903083700440529,0.3215476255533089,0,14.277420743218789,14.277420743218789,0,0,0,44.666666666666664,3.3076923076923075,3.795664696073973,0,3.1246037043217085,3.1246037043217085,8,36,7,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0.7240477012705113
247616.47109217363,21.341692488770388,18.532623696119735,0,121.95520180827913,0,0.04210182239497199,13.849576090626742,0,16.77133566136393,139.7480684958026,139.7480684958026,139.7480684958026,139.7480684958026,1320.5944079615463,4.123287671232877,1.0229007633587786,0,0,13.20816780837413,13.20816780837413,0,0,0,44.666666666666664,4.123287671232877,2.5080128205128207,43.426986405305186,2.91315339141257,2.91315339141257,9,45,8,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0.7897969978470112
374684.23521385016,28.917038242473556,25.540715116195617,2.8477969686288334,184.59827765685625,0,0.049247227974272875,16.200088078932858,592.1497512338667,19.448396289075053,175.22397775669174,175.22397775669174,175.22397775669174,175.22397775669174,1819.9757417428625,4.934426229508197,0.950354609929078,2.2045710003746724,0,14.065945185413614,14.065945185413614,0,0,0,134.0,4.934426229508197,1.8693542366554685,56.10381729920565,0,5.933991935164426e-05,12,42,6,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0.800391741031527
51968.3176561879,31.44213040785632,26.0650694714021,0,200.65557296364872,0.4925226214364139,0.4925226214364139,18.619623404443555,0,23.781471875081873,202.03610411418975,202.03610411418975,21.833948567775465,21.833948567775465,1857.3400912613254,3.810126582278481,0.6291079812206573,0,0,18.08544646895193,18.08544646895193,0,0,0,0.6291079812206573,3.810126582278481,1.8752340298060362,85.71961126274775,0.005994637855142057,0.005994637855142057,10,45,7,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0.8198958296591011
0,26.787548051556495,0,0,0,0,0,0,0,0,154.17791196629324,154.17791196629324,154.17791196629324,154.17791196629324,1697.0460492414356,6.142857142857143,1.072,2.0828318584070797,0,11.452834185995417,11.452834185995417,0,0,0,19.142857142857142,6.142857142857143,1.8101641003397673,0,0,0,8,44,16,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0.34599455505126636
0,20.246242893114726,0,0,0,0,0,0,0,0,136.30804222813492,136.30804222813492,136.30804222813492,136.30804222813492,1256.2705902751975,4.3,1.1260504201680672,0,0,13.427119267742974,13.427119267742974,0.2645930244077483,0.2645930244077483,0.2645930244077483,1.1260504201680672,4.3,1.995378117778309,0,2.825248943874472,2.825248943874472,8,42,12,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0.5472438310866122
41717.16692146269,23.526439825235006,24.075948339433467,0,162.37877676996322,0,0.04918801398998015,16.180609383369568,0,20.66605195455684,151.1607431802174,151.1607431802174,151.1607431802174,151.1607431802174,1715.5996509055483,3.3076923076923075,0.6118721461187214,2.623272403031654,0,12.748333959281354,12.748333959281354,0.2530625050006527,0.2530625050006527,0.2530625050006527,0.6118721461187214,3.3076923076923075,2.2180884046416867,62.86324908236816,3.5060381950945514,3.5060381950945514,11,41,4,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0.7609966138715482
48350.51637157623,21.090917723021413,25.961626846616817,0,197.04836760780626,0,0.008540254761180541,21.96157524064656,0,27.189306574809045,157.88100208768267,157.88100208768267,157.88100208768267,157.88100208768267,1849.9689950756886,3.4204545454545454,0.8322981366459627,0.6003469033772064,0,18.947412830698134,18.947412830698134,0.49342315934674974,0.49342315934674974,0.49342315934674974,0.8322981366459627,3.4204545454545454,3.3333333333333335,99.09201966603712,7.453479809739885e-05,7.453479809739885e-05,8,34,4,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0.7999919944981284
0,20.424172206743723,0,0,0,0,0,0,0,0,138.5586843195847,138.5586843195847,138.5586843195847,138.5586843195847,1425.897706953363,3.6265060240963853,0.7052631578947368,1.8208882245720882e-06,0,13.30963985610658,13.30963985610658,0.00012819339562268015,0.00012819339562268015,0,0.7052631578947368,3.6265060240963853,1.9888800635424941,0,3.48694194869885,3.48694194869885,11,42,12,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0.417179642849031
0,21.529521806347805,0,0,0,0.3213685770750988,0.3213685770750988,0.1725982570911545,0,0,137.00240252934148,137.00240252934148,0.17904150437140295,0.17904150437140295,1372.9980400012994,3.6707317073170733,0.6090909090909091,0,0,13.604140161524086,13.604140161524086,0,0,0,0.6090909090909091,3.6707317073170733,0.2122735480370631,0,0.0039763340623871915,0.0039763340623871915,6,42,12,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0.3965306649032087
208.6631076999069,16.079267409874042,14.529119970604446,0,105.45676465818026,0,0.031114069774858092,10.235107468588557,0,11.106536315583398,107.60966784567223,107.60966784567223,12.200579251428923,12.200579251428923,1035.3134505072774,2.839622641509434,0.5275590551181102,1.6854769407046692,0,11.593656668996632,11.593656668996632,0.1935332716074232,0.1935332716074232,0.1935332716074232,0.5275590551181102,2.839622641509434,1.5449160908193484,35.79382944825635,3.4851086202965715e-06,3.3667901256764776e-05,6,42,4,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0.5778778159323593
22893.41080221985,16.87161276846243,15.808460639767583,0.20599799081076395,102.66703644173816,0,0.038753016175638234,12.74797183909758,3993.0838626447953,15.022673485262235,115.86909573769535,115.86909573769535,115.86909573769535,115.86909573769535,1126.4764807008037,3.1030927835051547,0.7486033519553073,2.787304594978683,0,12.730099339769922,12.730099339769922,0.23277329640640282,0.23277329640640282,0.23277329640640282,0.7486033519553073,3.1030927835051547,2.384080738836523,44.125484960994534,2.5817937405211637,2.5817937405211637,12,39,2,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.8508214360537741
24209.308220461335,18.74738352464551,16.415984721978763,2.2995389081801103,112.0545548144204,2.71303441084463,2.71303441084463,12.573429312962146,460.44800499992897,14.413894402540691,123.21170884602851,123.21170884602851,123.21170884602851,123.21170884602851,1169.7673238553016,3.1030927835051547,0.5338645418326693,3.0097186700767264,0,12.637076735266362,12.637076735266362,0.23965663353306546,0.23965663353306546,0.23965663353306546,14.88888888888889,3.1030927835051547,2.5354394491697043,43.87858895837862,2.7457111436950146,2.7457111436950146,6,34,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0.8887746692068699
20251.218061887223,15.570634934543733,16.270602919728052,1.8777483382141031,110.56973491727474,0,0.03448315470457779,11.343382489375049,44.01852210764895,13.385560290799699,105.89194271083373,105.89194271083373,1.402608929888321,1.402608929888321,110.56973491727474,2.6875,0.5056603773584906,2.611628939192188,0,10.792827433219337,10.792827433219337,0.16987364314789688,0.16987364314789688,0.16987364314789688,19.142857142857142,2.6875,2.2631959508315256,35.78937253251297,0,3.483293417350664e-05,8,45,3,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0.7171512706281212
102572.62728306372,43.35192368684281,40.610870830432845,0,341.86866371872304,4.854104477611941,4.854104477611941,21.69701148725957,0,29.355939329258433,0,0,0,0,0,0,0.47686832740213525,2.5616020896821943,0,16.63299260424145,16.63299260424145,0,0,0,134.0,0,2.129251700680272,120.67788411075058,0.008837861818662363,0.008837861818662363,9,46,13,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0.6164006518100626
8165.975227134169,38.20498376728086,37.65191952642688,0,273.731109671848,0.5098969152980833,0.5098969152980833,23.172043592992488,0,31.055287556878444,0,0,0,0,0,0,0.950354609929078,0.46385494678754435,0,16.56108879660517,16.56108879660517,0.34048357625462117,0.34048357625462117,0.34048357625462117,0.950354609929078,0,0.34601884863057236,98.4134486557299,0.00752517920561804,0.00752517920561804,9,45,10,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.6921529714874258
17159.015458642858,21.22620796750881,16.953408603687294,1.9156826480770144,114.49492281504959,0,0,10.343546814699033,2941.1240700110525,11.993010688757646,126.39275766016713,126.39275766016713,126.39275766016713,126.39275766016713,114.49492281504959,0.5472727272727272,0.7657142857142857,2.7253358036127837,0,10.461096856499864,10.461096856499864,0,0,0,0.7657142857142857,0.5472727272727272,0.2149706819137885,0,0.2980620771985675,0.2980620771985675,10,46,7,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0.6521384777331913
164221.7952647593,18.764012671594507,15.017914189135013,1.983599312546035,96.15562540999458,0.2879498871131967,0.2879498871131967,10.249816370197681,327.96438688789965,11.74260358856936,119.56611756911401,119.56611756911401,119.56611756911401,119.56611756911401,1070.1438621219347,3.810126582278481,0.5654008438818565,2.1849238767174155,0,11.976114969784739,11.976114969784739,0,0,0,0.5654008438818565,3.810126582278481,1.8236108076614959,27.984608269668534,0.0028211627696757865,0.0028211627696757865,9,44,4,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0.8262992189176852
6613.966022084892,27.04439540369835,29.033229177714503,4.111552162849873,215.21582306412736,0,0.07070685110199201,23.25932367674901,979.9705384429348,29.52398764026671,196.84734376162027,196.84734376162027,196.84734376162027,196.84734376162027,2068.84468847136,4.934426229508197,1.3267326732673268,2.5438824038045826,0,20.471608799624114,20.471608799624114,0.03953943202098874,0.03953943202098874,0.03953943202098874,1.3267326732673268,4.934426229508197,2.1556473829201104,108.43862131184515,8.577262119334826e-05,8.577262119334826e-05,9,39,2,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0.6727649631719766
789.5293942165825,35.0760363205685,31.844245792059272,3.8483376202724586,229.52874036594693,0,0.0685019509549411,22.534012262142348,942.4177311206435,27.994294525828835,225.56671306422749,225.56671306422749,225.56671306422749,225.56671306422749,2269.1516111424303,4.934426229508197,0.950354609929078,0.5605411069829475,0,20.27877154348989,20.27877154348989,0,0,0,134.0,4.934426229508197,2.1259976226863646,104.00184065004838,0,9.097699795218858e-05,10,40,6,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0.7501585380624103
